"","Social.well.being","Psychological.well.being","CompInt.ICT","SchoolUse.ICT","Teacher.skills","ESCS","ENTUSE","ICTRES","HEDRES","CULTPOSS","STUBEHA","ATTLNACT","JOYREAD","LM_MINS","PROAT5AB","PROAT5AM","PROAT6","TEACHBEHA","STRATIO","CLSIZE","STAFFSHORT","EDUSHORT","RATCMP1","ICTSCH","CREACTIV","SCHSIZE","PV1MATH","PV1READ","CNT","SCHLTYPE"
"2892",-0.0583969419293468,-0.704145080825857,0.528911365770899,-0.713533689505152,-0.460112573233693,0.975383662295603,1.17054834184447,0.088496805921065,0.357928204427723,0.648081119126413,-0.64831804703316,-0.61233256408625,0.558177529937985,-0.69977600662275,1.20736892733849,-1.00424054663401,-0.457502316417905,-1.3410157341068,-0.12319218297075,-0.118393187289747,0.351362930121744,0.747621848092183,-1.06574798656811,0.133571945941854,1.39526791952067,-0.538687494411844,-0.235407909540287,0.24330281377206,"GRC","0"
"3295",0.876328658705618,0.479000642960326,0.37522372167841,-0.498391566324599,0.0927024237061961,-0.258855821992481,0.618987927364764,0.201941919363372,-0.212450768260898,0.324061314072247,0.215619993031689,1.11109675161473,0.880964932767501,0.522803505318285,-0.956550267318382,1.00755854576956,0.506579236888735,-0.445582042649929,0.211290828957065,0.544422092111645,-0.238196150812801,-0.374450202836156,-0.95920319651241,-0.621353969864051,0.422477373255504,0.257235947067106,-0.0257438023798519,-0.586323646400849,"ESP","0"
"1073",0.637144391670578,0.780420716810197,0.25674851179463,-0.766146104163011,-0.185346045959857,0.0699557046007719,0.594356225516849,-0.0143202535165785,-0.449977219102903,-0.363641396591085,0.405088883229249,0.706537151763552,-0.215683119009225,0.315754985172165,1.20736892733849,1.22938215506581,-0.457502316417905,0.0025508968013042,1.30690263915748,-0.118393187289747,1.22895650662191,-0.789978144794499,-0.598268658857644,-0.475646930827674,1.39526791952067,-0.5574466327632,-1.1657487459479,-0.987964713926251,"ESP","0"
"3034",1.00765214219757,-0.156860415574571,0.431117983077375,-0.235047204372378,0.115830767633973,0.890348548987352,0.144698681234386,0.776722305331516,0.103416044914007,0.29741609851201,0.501928538219111,0.0343047539464268,-0.965842111419762,0.196429742065979,1.20736892733849,1.21809864199178,-0.0865731919221091,1.82826612899922,-2.14435586393927,1.20723737151304,0.78452128239936,-0.020916348992565,-0.0514001746634727,0.0100225171301521,-0.55031317300966,-1.10950127567452,-0.371085117338718,-0.44246515680105,"ESP","0"
"2665",-0.882228162271511,-0.28024781325088,-1.77665270185541,-0.956749653717114,-0.890135876911617,0.660416318403827,-1.51285116933932,-0.550306876287859,1.12602194555955,1.81112449675902,-0.555187571375205,-0.0318699073235551,-0.421679746511711,-1.1233423331049,0.998438798199209,-1.25965825167339,-0.457502316417905,-0.271966936813321,0.0938055138393036,-0.118393187289747,0.956836101371112,1.8970257520576,-1.087603328118,-0.670599220883732,0.422477373255504,-0.36449549543497,-0.162257569760342,-0.0843405178678364,"SVN","0"
"2544",-1.73325484492311,-0.0696224165706203,-0.33929049275957,-0.412614158402774,-1.27107098856293,-0.731825092249192,-0.254455446430921,-0.270087632773717,-0.437587582850712,-1.14782020057231,1.41689285612024,-1.28844999977982,1.13984529998888,0.83054518007864,-1.10223284035768,1.16527128532701,-0.248645827400002,0.721976943515495,-0.989882154764002,-0.118393187289747,-1.45894388668424,-1.61391308615746,-0.835302694049442,-1.65418687076842,-0.55031317300966,-0.718239247203393,0.562503353221076,0.495451488410046,"POL","0"
"122",-0.235735586301649,0.803117074051642,0.416502326267686,0.186422208291538,0.219933449193854,0.269531026513916,0.690033517670418,0.147143243854309,0.373716087389602,0.40494733119539,-0.809516975836162,-0.383586997600098,-0.0828690741956957,-0.426796899929362,-1.16145339850373,-1.2011891384716,-0.457502316417905,-0.678386480554261,-0.129024172224611,3.85849848911861,2.8207871034105,-0.789978144794499,-0.195551850592797,-0.0988633237452734,0.422477373255504,0.190239024383693,0.000536046247046068,-0.0443164781436205,"LTU","0"
"1328",-0.320446347520642,0.745898156024392,1.29781406530925,-0.162492786686611,1.67525362793183,1.7207905490939,1.7988316167049,1.56914893520115,0.531171841970604,-0.255350609009643,-3.24213712902874,0.334318248268444,0.974864287841883,-0.25808753786493,-0.998004658020621,1.00832787620643,-0.17011578752927,-1.15023676220487,-0.417414956815212,-0.118393187289747,-0.572497438750658,-0.374450202836156,2.17752041901894,1.06240919176235,-0.55031317300966,-0.699480108852036,2.04229766847378,1.58267720647446,"EST","0"
"3477",-0.921475529893544,-1.17431615392845,-0.638098740484555,-0.361920150402339,-0.0440944496482702,0.0381394836470827,-0.372186841263414,-0.237958300083589,0.72021802508975,-0.0764649410779545,0.824025651554961,-1.83652677045497,0.876014761904524,0.185624693914454,-1.09062561096105,1.07628539812955,0.0420824053129192,0.0474890188632664,-0.490824308538545,0.544422092111645,-1.45894388668424,0.158259132028284,-1.04710666583439,-0.940689313113165,1.39526791952067,-0.621763678539276,0.893718114272442,0.928949833273457,"POL","0"
"3749",0.473288378596842,0.483762104935039,0.840335643349298,2.02999002225053,0.238767906163377,1.76001235749569,-0.427687572184773,2.46044346059086,1.5256242560602,0.791143616961236,-0.357799082063568,0.765853870864902,-0.804471538936069,2.05191041579462,0.876922466038343,-1.24760540816249,-0.457502316417905,-0.849296977192696,0.979574112187941,-0.118393187289747,-1.45894388668424,-1.61391308615746,0.278355518749992,1.28576060980466,0.422477373255504,0.420708438414634,1.40622275661149,1.12489984673324,"DNK","0"
"919",-0.0394443103524261,0.34493714623408,0.496902518622092,-0.935740558721819,-0.110981179734469,0.501566972346544,0.440728133217865,-0.239757330403492,0.448004882916656,0.983424277143564,-0.849515963766757,-1.23156550661517,-0.205621162096166,0.0463277646961505,0.744854435925506,-0.262913521980354,0.534983719395171,0.121865771813042,-0.257523058126617,0.544422092111645,0.396369462046532,-0.000649223561714726,-0.25083300863075,-0.335808785869406,-0.55031317300966,-0.0831084201646337,-0.147914827914601,0.0248400770573541,"ESP","0"
"3821",-0.677310263758895,0.901930816158682,1.87483010743457,0.00162220331716194,-0.440295258641618,-0.207264986608076,0.135419310707548,-0.537312734616638,-0.597121044556197,0.00234650595982228,0.0740696898788038,-0.272325523713418,-0.557770566507598,0.418321693334089,-0.619940614816202,0.276951074226189,1.93014506603477,1.29025694542406,1.59084897097098,0.544422092111645,1.31095095870755,-0.196007760019367,-0.850890695007818,-0.854117246583531,-0.55031317300966,-0.541367371319181,-0.501058926155948,-0.303045811054993,"FRA","0"
"4243",-0.262023505614909,-1.01076411576922,1.03308271630137,-0.27935325887806,-1.41215176366077,1.08176365580173,0.17101922528314,0.812914395867611,1.43989725155511,0.73062815323886,0.142940127744265,-0.147239385023931,-1.72621238885157,-0.505523815626082,0.593133298247604,-1.01834493797654,-0.251987531224289,0.76972369820633,0.0343799281707701,0.544422092111645,0.527788010830438,0.712750173527636,-0.993914621326938,0.368880513842047,-0.55031317300966,1.00224172730667,1.50175789025297,0.653302456340038,"SVN","0"
"3010",-0.0870235265248588,-1.38955224610398,-0.71899932919099,-0.410334178324789,-0.806078741585118,-0.335006877977869,-1.27602215474908,-0.484741819527206,-0.259807259452946,0.293108896493414,0.207399649647457,-0.196943086517244,-1.13666199613092,-1.10923684650049,-0.766570716785836,-1.19247006018712,-0.457502316417905,0.643023159614964,-1.04228333701896,0.544422092111645,-1.45894388668424,-0.846526806250523,0.278355518749992,-1.79446900371584,0.422477373255504,-0.809355062052835,-0.183670026562539,-0.0780715854252031,"SVN","0"
"1886",1.76334202823014,0.794025964028882,0.532426023345886,0.534960843588576,1.01418850166347,-0.38980673140553,0.744933692890638,0.216319527558368,0.38075379143329,0.108616766748575,-0.537243163255966,1.1538014668064,-1.05967962038484,-0.249392657718315,0.334694782498216,-0.390314858015249,-0.457502316417905,-0.271966936813321,1.13051206454997,-1.44402374609252,0.295927092336336,0.666673486415319,0.278355518749992,0.463121524320087,-1.52310371927482,-0.576205771114556,-0.621480222062541,-0.288268568971449,"ESP","0"
"1160",-0.0819787355280846,-0.575418989134268,-0.644279303343354,-0.393758157222845,0.78657548967784,-0.0894256909919609,-0.605535910109009,0.0494496029904651,-0.95198336639933,0.304711435807549,0.642977600921739,0.0461582486687622,-0.988136924649764,-0.281586400058378,-0.906804998475695,0.926009519461806,-0.0982691553071118,0.370793841475716,-0.426260501854527,-0.781208466691139,-0.269497374809505,0.146844679993642,-0.77761102039937,1.05537254596068,-0.55031317300966,-0.284099188214874,0.774590336309693,1.01887894784582,"FIN","0"
"3933",1.1661928001522,0.933103973231495,0.400954382127682,0.266185389127325,-1.73666381733818,1.09639216010993,0.109033748946731,0.528647328757086,0.663088177558162,1.91777691561321,-0.473184633712982,0.389444467784902,-0.361610689650038,0.442052361370628,1.20736892733849,1.13680605916299,0.1456752238658,-1.9879374496238,-0.25060705600029,0.544422092111645,-0.0268865410034044,-0.020916348992565,-0.722169161320611,0.289679802591492,-0.55031317300966,0.769092436368384,0.564204182921228,0.563525021573956,"ESP","0"
"1136",0.122191698225668,-0.802701318574624,0.235601644984521,-0.196741847441717,2.3839255756576,-0.210201457638131,1.30152485047078,-0.390792541107484,-0.321541923173048,0.816004650484705,0.514960789925822,-0.499042134222219,-0.962216667670772,-0.450803500110389,1.12564455709694,-1.24657963424667,-0.457502316417905,0.282894042535073,-0.880917180823816,-1.44402374609252,-0.258747459497505,-0.374450202836156,0.31449069797381,0.339980222790854,0.422477373255504,-1.13094029093321,-0.371066715197486,-0.117375361491695,"LTU","0"
"1146",0.222345312984695,0.471373720157048,-0.234487038878096,2.21502385947848,-0.295874043478892,-0.581651286733502,-1.17675267792524,1.80450791921272,0.578745890686669,-0.593938975249234,-0.0326691872869142,0.0464082809795278,-0.0265032473607151,2.57636090871997,0.876922466038343,-1.23135476134019,-0.396361691968064,-0.0749927838519629,0.488595799072701,-0.333344943994948,-0.582365751105913,-0.531535924647842,0.203948428514985,1.76873415140869,-0.363347903109278,0.075098540724241,0.109420656326495,-0.182102694567345,"DNK","0"
"1253",-1.32369531787904,-0.384070948854734,-0.933793750495427,-0.429623696253934,-2.1230853087907,-0.417641748067441,0.170909293628491,-0.0456320649031432,-0.187161349938966,-0.133881577436811,0.898209238193159,-0.403257624801326,-1.4391262427815,-0.909304813582427,0.398416103063372,-1.20990821675608,-0.457502316417905,0.643023159614964,-0.901708547717695,0.544422092111645,1.02523507232688,0.397648465525453,-0.611285443163092,-1.49192137593301,0.422477373255504,-1.02642509154709,-0.627084853693892,-1.03068764757122,"SVN","0"
"884",-0.670687257494124,-0.418399846223133,0.196463901156575,-0.420206858507111,-0.481828126503458,-0.71406604755713,-1.02630231995127,-0.372938770389885,-1.81020588409702,-1.09496726416338,0.20760014582756,1.3289731184438,-0.0119082933581509,0.292144505601366,-0.0317620313095763,-0.624960641259259,1.08469399849029,0.76972369820633,0.373892759826822,-0.118393187289747,1.02523507232688,-1.61391308615746,-0.57769892563422,-1.79926236731439,0.422477373255504,-0.297498572751557,-3.70579162968592,-2.85548885633172,"FRA","0"
"2208",-1.02808295429554,-0.909222397304201,-2.64784243759399,-1.2717364229426,1.67822454400752,-0.464159856460347,-5.21747501011968,-1.25526541011227,1.55692359355201,0.131682024937757,0.630446589665286,-2.12542613419766,0.972964640123114,-0.738804014589783,0.684096075559945,-1.27530130388965,-0.0681938208885337,0.0474890188632664,0.447193710262908,-0.118393187289747,0.295927092336336,-0.0241626610391146,-0.439656731580148,-0.3850475699822,0.422477373255504,0.096443332626914,-0.107723580788896,0.000437567094588271,"SVN","0"
"1772",-0.373020178356246,0.53678855992385,0.103220795099565,-0.507534119753658,0.395548823211571,-0.49119796399629,-1.09449843932495,-1.16923102530887,0.368235233040202,-0.446392951631068,-0.00282059519078769,-0.776903229011056,0.220935945742104,0.0975216616843884,-1.13231688389587,1.19783960715432,-0.457502316417905,0.743613817100884,0.251182502663779,0.544422092111645,1.20692971936497,0.32382104640231,0.385543112968927,0.267007599662415,1.39526791952067,1.21931175680092,-0.743499001129703,-0.115123268709252,"LTU","0"
"1978",1.13142485170622,0.80322962954523,-0.70796733960768,-0.807583493511419,-0.719466169984917,-0.324537940786128,-0.783293420373357,-0.480278643083577,-0.470528844298373,0.263661672142955,-1.50784517113573,1.19747997073744,0.486635439957928,0.0979816451765953,1.20736892733849,-0.889866755019984,0.9226213630124,1.10821594170084,0.265556513352666,0.544422092111645,0.295927092336336,-1.61391308615746,-0.0851502355577018,-0.87970504949869,0.422477373255504,2.53245144139582,-0.237801563006271,0.0492803130605001,"ESP","0"
"351",0.700273996837765,0.0828625332052272,0.276709782587379,0.00631026648017405,0.253419811471004,-0.717422815420695,0.0747132806217176,-0.471373395431881,-1.34355282700638,-1.15165047978003,0.852997349579879,0.690871581312524,-0.184558422503661,-0.0860244999947346,-0.372635563998272,0.203608239245001,-0.390668239932176,0.0025508968013042,-1.67519509273641,0.544422092111645,0.386985198508565,-0.020916348992565,-0.76073741111453,-0.406330695568133,-0.55031317300966,2.84331716264685,-0.986383873158329,-0.944631070311432,"ESP","0"
"3127",0.282760602084572,-0.201360031986588,-0.0665467220572875,-1.23851732508595,-1.02741195646734,0.00111102592893409,0.613725344941041,-0.608024289465545,-0.128777374221548,0.334647302751089,-0.585763238840949,-0.715133204552433,-0.181659688584631,-0.65914884200705,1.03053474583045,-0.932692816005503,-0.457502316417905,-0.393258257008339,-0.0996040628659096,-0.118393187289747,-0.0747342032744599,0.32382104640231,-1.08519281250588,0.132130871860612,-0.55031317300966,-0.683400847408017,-0.154434054391352,0.288637014775018,"GRC","0"
"2600",1.60394007155204,1.39440116938388,0.878650642044596,-1.30213970779057,-0.0276424399810834,1.46948132032061,-0.425854890077357,1.14662913531611,0.246609082734146,1.75102586934795,-1.15787908876554,0.976027205270956,0.684620265667888,0.389271554747135,0.744854435925506,-0.262913521980354,-0.218570492981424,-0.714378587576111,-0.261273742665346,0.544422092111645,0.366012324517508,-0.639495873475411,-0.324273384280005,0.378612787976497,-1.52310371927482,0.420708438414634,1.80367368907157,1.38024455962598,"ESP","0"
"3606",0.131327355620951,-0.0930434096825542,-0.315864914206327,-0.387603160886646,-0.0075993171505097,-0.340482390420199,0.34783984935814,-0.450205715478787,-0.187868043788064,-0.743154130886228,0.514960789925822,0.410627463501796,0.430001123362704,-0.896331191587889,-0.0485806698230561,0.0246106909342688,-0.457502316417905,-0.31107974675614,-0.306628841249284,-0.781208466691139,-0.0180336695699934,0.537239883527085,-0.73839996644222,-0.519594352589678,1.39526791952067,0.495744991820057,-0.484997285966839,-0.197968772899473,"HUN","0"
"1584",-0.642733806819022,0.66165677362192,-0.170859488446681,1.2402578106535,0.62842244856461,-0.269268963495632,0.12575075994802,-1.565779383169,-0.672801877185164,-0.084355897692416,-0.300156430283888,-1.40978899951813,-0.520870834723626,-0.599339585683687,0.713943236865556,-0.800880867822529,-0.457502316417905,-1.25124351341358,-0.970001358682993,-1.44402374609252,0.0804018294634111,0.32382104640231,0.31449069797381,-0.907851632705372,0.422477373255504,-1.18989758289462,-1.67580344262424,-2.04808404918488,"LTU","0"
"2596",-0.116332106895774,1.07030047505772,-0.326432592754616,0.389122856907677,-0.473297624685806,1.11647152081597,0.822712450172507,0.109937004690836,0.985924309922961,1.59915554001333,-0.300156430283888,-0.743055077360278,0.411811369320892,-0.65790807152436,-1.076412677006,1.13731894612089,-0.457502316417905,-0.0564303884050211,-1.08631593989849,0.544422092111645,-0.258747459497505,0.747621848092183,-0.372162294440789,-0.703788904456927,0.422477373255504,-0.0804285432572972,0.244659021773356,0.395330438957858,"LTU","0"
"2835",0.673252002107103,0.066353947805723,-1.12377809713049,0.103829768087074,0.708200733618826,-1.80056142468526,-0.740290456221394,-2.18619605195521,-1.64141183972789,-0.5553188888218,-1.50784517113573,1.59250600329492,-0.125608420096968,-1.21952049131464,0.567076252663339,-0.641885910870303,-0.457502316417905,-1.21129851602517,0.123290663970353,-1.44402374609252,-0.750397998031586,0.947217679083264,0.278355518749992,-3.27216462206664,1.39526791952067,-0.82811420040419,-3.09501960758135,-2.57287272802453,"HUN","0"
"2863",0.565739924469254,0.689477090852578,0.425178542226374,1.78761714193704,1.14372029978478,1.60307654597373,0.234122382528585,2.49428884255831,0.64130194199008,-0.183729184759399,-0.0326691872869142,-0.9176447785052,-1.13249973228997,2.17108655665886,0.876922466038343,-1.23135476134019,-0.396361691968064,-0.0749927838519629,0.488595799072701,-0.333344943994948,-0.582365751105913,-0.531535924647842,0.203948428514985,0.116683996017843,-0.363347903109278,0.075098540724241,0.979471979196559,1.22239390700188,"DNK","0"
