"","Social well-being","Psychological well-being","CompInt.ICT","SchoolUse.ICT","Teacher.skills","ESCS","ENTUSE","ICTRES","HEDRES","CULTPOSS","STUBEHA","ATTLNACT","JOYREAD","LM_MINS","PROAT5AB","PROAT5AM","PROAT6","TEACHBEHA","STRATIO","CLSIZE","STAFFSHORT","EDUSHORT","RATCMP1","ICTSCH","CREACTIV","SCHSIZE","PV1MATH","PV1READ","CNT","SCHLTYPE"
"1385",-0.604041575748859,0.200005329006933,3.55764752098933,-0.664239123904433,-0.198247958210348,0.680442621175628,0.514017932734591,0.472675281522619,0.0941057690639502,-0.146936696052069,0.459513403377927,0.100128692648631,0.413907446891286,0.310305815448256,-1.09577564272312,-1.33496693854806,0.458044889322013,0.724682159868887,-0.025537316764474,1.21220417584968,-0.571573962846908,-1.61260243018438,-0.77761362098619,-0.187862710670848,0.420029003738133,1.24675565850382,0.765339263471009,0.768474979455503,"FRA","Public"
"1386",1.35285031344469,1.59575750708125,3.03464915445749,-0.894133415140672,1.61555231683888,0.370568447025814,-0.521567397897103,-0.68330623559932,-0.552144740156108,-0.807899846132391,1.05399153391603,-0.1740203871882,-0.327879389667224,0.237461966468282,1.20925822989589,-0.781482061546166,-0.259184913108514,1.83336451911506,-0.74548943586542,1.21220417584968,1.11669835026086,0.153371321800483,-0.834793665530825,0.150673910956055,1.39273855568586,1.15293770996289,0.936528170309697,0.431209845747225,"FRA","Public"
"1387",0.240204420979005,1.21122144296753,4.58316247930947,0.428143432306113,2.06031321527394,0.432016192270095,-0.127600886995431,-0.121850193828867,0.460332209759039,-0.413729629452298,-1.57632119231957,0.0357577117194978,-0.822754690373109,0.23031844040295,1.20925822989589,0.410935288211733,0.233491633420867,2.1497296363589,-0.13350841006356,0.549128312131177,-1.45902214893212,-1.61260243018438,-0.416558761128043,0.0765248824857436,1.39273855568586,1.27624129947383,0.966521927399568,0.780936261638735,"FRA","Public"
"1388",-0.0642214100178339,0.438441060988203,-0.518401969943145,-2.65956224423758,0.270646171963219,-0.840318719771531,-0.770543711019939,-0.0471281997620078,-1.38890769367998,-2.64084579564437,2.03623813996104,-0.151670195624235,-1.86325162422018,-0.288722667329378,-0.80761678705285,-0.35219128768239,-0.456925839946837,1.10835679071245,-0.395115634511767,0.549128312131177,0.780647646101858,1.48136012355401,0.993795503858979,-0.465967329897358,-0.552680548209599,-0.822600235027599,-1.24541716294434,-1.27431966283558,"FRA","Public"
"1389",0.106577740759279,-0.0341961481044147,2.07301023721424,-1.26032181889248,-0.911924607147889,-0.0183285299266354,0.0625997330573493,-0.488815940673009,-0.70934101586256,-0.983417242735996,0.214222969944586,-0.067645351070488,-0.435746192729379,0.289348048059922,-0.082816182998966,-0.375378947039404,0.762940630167334,0.430077456896804,0.156376774323603,0.761191478774305,0.125175950059787,-0.43740425653711,-0.134902160625221,-0.258852477333528,0.28918729138843,1.23030131806039,-1.66313007297784,-1.98996266561089,"FRA","Public"
"1390",-0.433497388309402,-0.477595395193545,1.92177444832699,-0.58519414890609,0.586697589536553,-0.432862645198773,1.2762850636471,-0.524588858564181,-0.476309322544216,-1.81661104003626,-0.471631930701058,0.114319928226458,0.0724105145851061,-0.810409624577916,0.715644005914664,-0.158971949535694,2.68514397210278,0.577683175763149,0.767778661908104,-0.777023415305831,-0.257469427122776,-1.61260243018438,0.691353445925855,-0.316306520415437,-0.552680548209599,-0.466092030572057,0.196196253458445,0.191284555695147,"FRA","Private Government-dependent"
"1391",0.291492268978057,-0.589812606224928,2.71569490472158,-0.566583609565653,-0.547980716803718,0.304047799537673,-0.133426448386648,0.481154771428053,-0.217166540017431,-1.2227872479102,1.24286584304537,0.625170829311232,-0.0823488758404465,0.741796408691277,-1.03748034790825,-1.2864696544714,-0.456925839946837,0.377003033979732,0.679294504361389,1.21220417584968,0.616051382840305,-1.61260243018438,-0.674585340269093,-1.04590296663982,-1.52539010015733,2.58701206623142,0.598200495916235,0.555375596439281,"FRA","Public"
"1392",0.140430511803987,0.238141041957175,1.87536432877094,-2.84247099246636,-0.0856763344840924,0.0640574669285646,0.31904231732456,0.220583635240538,-1.14007656404142,-2.03179124243633,-0.115325806953628,-0.252895963231349,-0.49116318265155,-0.785644859869726,-0.082816182998966,-0.375378947039404,0.762940630167334,0.145112916802316,0.156376774323603,-0.777023415305831,0.543354699899785,0.52736564443943,-0.134902160625221,-1.10348218381832,-1.52539010015733,1.23030131806039,-0.659392730940168,-0.75427081556168,"FRA","Private Government-dependent"
"1393",-1.35321146325502,-2.33466702076785,0.546952117145671,-2.06457333229789,-1.10025263956597,-0.735922926542982,1.7392016605165,-0.0678960628467064,-1.19224432969737,-1.9278964306346,-1.024327256514,-1.6135115109338,-1.5806789269398,1.7042303707709,0.115629020259134,-0.545410625829087,2.12040929121707,-1.20877581578938,0.886134097782031,-0.113947551587327,-1.45902214893212,-1.61260243018438,-0.150326389717489,0.744924674092756,-0.552680548209599,-0.350829979507483,-0.693044937484069,-0.972851424677441,"FRA","Public"
"1394",-2.51348967126936,0.695686376089865,0.349912563098269,-0.437951473243317,2.00326743360326,-2.80960883017001,-1.15399809972096,-3.90262255253857,-3.28336218478061,-2.34360185652754,0.214222969944586,-0.967069001874033,0.447578678785318,0.110907500687703,-0.082816182998966,-0.375378947039404,0.762940630167334,0.430077456896804,0.156376774323603,0.761191478774305,0.125175950059787,-0.43740425653711,-0.134902160625221,-0.933770247483854,0.28918729138843,1.23030131806039,-3.84483267847989,-3.2954330486819,"FRA","Public"
"1395",-1.43464428915223,0.713969102672778,6.22108649391078,0.126497233073714,2.17434924162021,-0.180207400458372,2.0549755798887,0.639067446398026,-0.646355736120244,-1.72159298669663,0.522838901186807,-0.451553205356039,-1.22116494079985,0.751576711071552,-1.16046920160304,-1.33496693854806,-0.456925839946837,1.59335980833521,0.058797448665516,0.549128312131177,0.189894775588114,-0.0311646615346687,1.34338830467401,-0.28406760636578,-1.52539010015733,0.265687968047214,0.526565980734428,0.17113132649438,"FRA","Public"
"1396",-0.412528980766594,2.50560115341708,3.1627611706817,-1.25822474726748,-0.568462067522324,-0.59853831038004,1.18018032389311,-1.04446942551348,-0.817449459221158,-1.49593034513733,1.77662363865913,0.20723857081677,-1.19987815993383,0.225076852658597,0.616826372021159,-0.778916067679676,0.101105758673176,1.14175146438403,-0.336567928990432,0.549128312131177,-0.111126467415228,0.325339587768881,-0.511381249575637,0.279423890266692,-0.552680548209599,0.107537711935357,-0.576470211201365,-0.527550962679327,"FRA","Public"
"1397",0.590149136424217,0.0298551788565144,3.04798017743603,-1.76402513397672,-1.17989269545113,0.201784404602176,-0.108940460652844,-0.142383657715116,-1.12059231576593,-1.17098951272342,-0.289571124500529,0.765022630442055,0.103015374957403,0.539004461654177,1.13887732518037,0.722960142376916,0.538481876510483,0.373465903435079,-0.329398822191901,1.21220417584968,0.354068997148998,-1.1119883550754,-0.66872406007659,-0.32022377084913,0.420029003738133,1.14221565870106,0.756941664812291,0.73941946193285,"FRA","Public"
"1398",-0.608690205576859,0.344291157470061,2.30768161022957,-1.0018667604325,-1.69898367980069,0.0524893865605043,-0.451932758567844,-0.498007812011812,-0.984141003142582,-1.31120239030056,0.231160856690527,0.081080854092436,-0.533350496078803,-0.0274165583839409,-0.082816182998966,-0.375378947039404,0.762940630167334,0.772433422221706,-2.14694119214792,-0.113947551587327,1.03313409352808,0.185419001085702,-0.134902160625221,-0.129245074750832,-0.552680548209599,-1.12549818317404,0.287018081084776,0.119575972539509,"FRA","Public"
"1399",-0.090750417585272,-0.984617555507216,2.2165446880471,-0.213377004244935,-3.57739850314668,0.766529640613167,-0.14217550322847,0.0590824433424397,-0.545587986395108,-0.798922425067239,-0.00129983146865145,-0.328581508398255,-1.63550475473326,0.413887232927881,-1.16046920160304,-1.33496693854806,-0.456925839946837,0.0907035263654439,0.312779350428013,1.87528003956819,1.40347568586657,-1.1119883550754,-1.00646404983567,-0.64435828304551,1.39273855568586,3.11507309087609,0.998979287531073,0.566406390467847,"FRA","Public"
"1400",0.804183794221236,0.0427411347016349,1.25977570677227,-0.7825016793158,-1.3325820005511,0.532892988483967,0.478011359557238,-0.136253234844157,-0.182972488538946,-1.04423517784336,-0.87132403633337,0.254993786602792,0.085428013021081,-0.283597764572528,-1.16046920160304,-1.33496693854806,-0.456925839946837,-1.13407994134641,0.112544025088441,1.21220417584968,0.529954875903492,-1.61260243018438,-0.527011330088977,0.461929688890572,0.420029003738133,3.90850488425083,0.555273205535853,0.764318482496025,"FRA","Private Independent"
"1401",-0.677081311808335,-1.25108912695842,3.09594277490665,-0.72897275312926,-1.77706329101615,0.104113831423085,-0.312122091061549,-0.168407286168185,-1.0089899458839,-0.875598523981965,0.854095381813636,-0.436996995250734,-0.0576195700836882,-0.0647152637816678,-1.029186301898,-1.33496693854806,-0.456925839946837,0.373465903435079,-0.519423601485081,1.21220417584968,-0.257469427122776,-0.634519826116852,0.641858190966946,0.077212530309481,0.420029003738133,3.32951411611251,0.400276608730829,0.412218036839441,"FRA","Public"
"1402",-0.591529233150418,-0.151795107333112,3.14548862582269,0.134783677210927,1.84821648216077,-0.790423558128893,0.140372731976667,-0.494012342483768,-1.56209496158818,-2.45871098438997,0.217032857970508,-0.525210399211701,-1.17360477094318,-0.864550789324349,-0.686523715303255,-0.593651310519098,-0.0849047742001617,1.11095762199529,-0.558636443216439,-0.113947551587327,-0.257469427122776,0.325339587768881,1.90411744309007,-0.155111950167141,-0.552680548209599,-0.391037671739311,-1.66877449627126,-1.56340346691058,"FRA","Public"
"1403",0.965676388059114,0.635822549686928,0.222847511288204,-3.33981613820702,4.31369980645642,0.00565303558464436,0.10715227665735,0.08044809850356,-0.93565477876318,-0.805343286109266,-0.583954530453834,0.362014792146781,-0.471759969742727,-0.13230698681792,-0.082816182998966,-0.375378947039404,0.762940630167334,0.373465903435079,0.156376774323603,0.761191478774305,0.529954875903492,-0.0194347919923663,-0.134902160625221,-0.00910801674201317,0.28918729138843,1.23030131806039,-0.831892414521007,-0.373111667950471,"FRA","Public"
"1404",-0.306274459328356,-0.192042830804841,0.588914572258996,-1.15797806188857,2.06597775444195,-0.661972178983199,-1.03035026221372,0.189487387579806,0.0478872529848115,-0.633175264991115,-1.15578778361092,0.48695267294979,1.26877046596062,0.289348048059922,-1.06568010434308,-0.719128410590459,0.213382386623749,-1.14770829726846,1.45933677317366,0.761191478774305,-0.111126467415228,1.69480185683269,-0.134902160625221,-1.28910178204795,0.28918729138843,-0.214123825919268,-0.552036873981939,-0.00723190942636238,"FRA","Private Independent"
"1405",0.441115706804782,0.129848915107923,-1.28043842030855,-1.27045785008873,2.85004408840249,1.99310417298158,-0.759468685097314,0.966019600299415,1.00444366796476,2.13992988626394,-1.57632119231957,1.65489529769156,1.5464298108211,1.77927165401645,-1.12373842641481,-1.2472099483141,-0.145232514591515,-1.14770829726846,-1.9512897502462,1.87528003956819,-0.0164836160398341,-1.61260243018438,-0.856154775565722,-0.255240178392505,0.420029003738133,-0.573312543190265,2.33575035961764,2.04321851611202,"FRA","Private Independent"
"1406",0.750935268613658,1.71001884094677,3.07701121428038,-0.180585964606473,0.826309393791378,-1.63666450139302,0.28600184395684,-1.56791239044726,-1.82372282418221,-2.38660142128807,1.74175453543526,1.07699588999847,0.304542540199081,0.242463534936567,0.218238218043038,-0.635220411156236,1.98132033420367,1.49983391540452,0.0966199181692801,0.549128312131177,-0.257469427122776,-1.61260243018438,-0.579372099808665,-0.126291478592022,0.28918729138843,0.276410019309034,-1.99331915840208,-1.61068719235536,"FRA","Public"
"1407",0.70361483551817,1.57591202525391,-0.665516189247191,-2.08891488249839,0.560497669798118,-0.743929287720321,-2.37541117160102,-0.268464870694634,0.00964346826945374,-1.97927317109365,-1.39917011617068,0.572976446064284,-0.743232743791877,0.55041273705544,-0.082816182998966,-0.375378947039404,0.762940630167334,0.373465903435079,0.58811650062371,0.549128312131177,-0.236894894215082,-0.0226814523121107,0.654232004706673,0.413289925808946,1.39273855568586,-0.683213568623928,-2.64271517984742,-1.88957778572311,"FRA","Public"
"1408",-0.494644732997486,0.953172463303614,0.0985545030630472,-2.19344291062395,2.15678649297079,-2.39804052507366,-1.92445535184906,-2.11676180083073,-1.60753891675653,-2.74182946373726,1.60247851968472,-0.340110817741715,-1.66735166116238,0.211584051745665,-1.16046920160304,0.244145686889883,-0.456925839946837,2.43009924864833,0.530198807518003,-0.113947551587327,1.05592434536429,1.42407227855723,-0.454852458385725,-1.62283355780688,1.39273855568586,-0.232887415627454,-2.06779611225294,-2.08318066687005,"FRA","Public"
"1409",-2.0077244730492,-0.115343144260479,2.63655821234727,-2.31355467642256,3.35513133250634,-1.49193140816134,0.112392330901208,-0.836181906774749,-0.802047391726175,-1.65008989705362,0.278454582902222,0.38249555707835,1.1420984316297,0.459273895520616,-0.082816182998966,-1.26465870660623,0.00223529525401441,2.11841562771359,-0.108394811702646,-0.113947551587327,-0.571573962846908,-1.61260243018438,-0.134902160625221,-0.379472896404496,0.420029003738133,-0.377635107662035,-1.36350707548703,-0.858279812433383,"FRA","Public"
"1410",-0.899365765433872,-0.721988053482638,4.05528318655504,-2.17747120286538,-1.29282481672616,-0.105177591894768,-0.0119786081936833,-1.0208050420582,-1.53453228846124,-1.41186046602976,0.65049188252939,-0.596726858642919,-0.83395242874987,-0.366987721494556,-0.832972870569889,0.0999368315931461,0.756332050145924,0.373465903435079,-0.388967582317876,-0.113947551587327,0.529954875903492,1.18266737413752,-0.68318188455143,-0.291453362532835,-1.52539010015733,0.458684890759988,-0.486967239405698,-0.529430597878558,"FRA","Private Government-dependent"
"1411",-1.47141915018413,0.0515073149098649,1.50844232886801,-0.260355859170029,-0.990807675568406,-1.37155012352257,0.619125328866926,-2.01317645351307,-1.68145578904481,-2.31813690128896,1.10258784157,-0.758021891103045,-0.481300057384687,0.347442354884089,-0.082816182998966,-0.375378947039404,0.762940630167334,1.00931713546216,0.156376774323603,-0.113947551587327,0.50927483257063,0.325339587768881,-0.134902160625221,-0.218625049531833,1.39273855568586,1.23030131806039,-2.03071918913454,-1.84634195664854,"FRA","Public"
"1412",1.33271515893869,-1.12186961695968,7.01736991344696,-2.17242999859842,1.48664500828944,0.61564626051135,0.216104758442695,-0.76321194596779,-1.26512995233648,-0.908524700884662,-0.646478439682854,0.717862344327084,-2.24808558620654,0.0789888612981132,-0.957383560723583,-1.33496693854806,-0.456925839946837,-1.20877581578938,1.76969392385187,1.21220417584968,-0.111126467415228,0.761753573329367,-0.00652964899476383,-1.61336686925878,0.420029003738133,1.28428283792019,0.655889911396253,-0.0203220420440893,"FRA","Private Independent"
"1413",1.23349936843849,1.74072755775614,3.00457561059456,-2.76740336718509,0.174319185063048,-0.966018424595483,0.949839019208961,-0.802226366032296,-0.778436344358431,-2.17934669277517,2.41158199248013,-0.216401992422152,-1.53487868135091,-0.703414898140109,0.819675040157467,-0.139726995537019,2.29804097125827,1.68501310274225,-0.459572422000377,-0.113947551587327,0.543354699899785,-0.417936163496481,0.863544832914481,-0.425797355196542,-0.552680548209599,-0.535785363773892,-0.742086340733146,-0.493521737611784,"FRA","Public"
"1414",-0.221122333505164,0.44602733188813,1.74494976151085,-1.95270358142078,1.69626345806181,-1.95860275640575,-0.0463032079710872,-2.01043680760588,-2.07126315361871,-1.93877218284755,0.214222969944586,0.780121391680384,-0.481480373357571,0.0810101595020643,-0.082816182998966,-0.375378947039404,0.762940630167334,0.430077456896804,0.156376774323603,0.761191478774305,0.125175950059787,-0.43740425653711,-0.134902160625221,-1.03970054786118,0.28918729138843,1.23030131806039,-2.21279453490931,-1.84795887838381,"FRA","Public"
"1415",0.904697713447061,0.743021118075187,2.40461670942656,-0.539185498014203,2.05757518805875,1.02566121696092,0.194477138417266,0.271392636004222,0.465656521221719,0.508706980806928,-0.0500965362675825,0.48500418271405,0.70739956910431,0.479957308992176,1.20925822989589,-1.33496693854806,-0.456925839946837,0.00518819378588533,0.26376872940533,1.21220417584968,0.959487816761047,-0.0194347919923663,-0.905519779853687,-0.849774889697779,0.420029003738133,2.96764488602606,1.038014483897,1.030744504595,"FRA","Public"
