"","Approach.to.ICT","Use.of.ICT","Teachers..degree","Teacher.skill","ESCS","RATCMP1","ICTSCH","ICTRES","ENTUSE","LM_MINS","HEDRES","STUBEHA","ATTLNACT","JOYREAD","PROAT6","TEACHBEHA","STRATIO","CLSIZE","EDUSHORT","STAFFSHORT","PV1MATH","PV1READ","CREACTIV","CNT","Social.well.being","Psychological.well.being","IM_PUBLIC","NEW_VAR"
"1561",-0.161193382926675,-0.386031357900264,-0.725863293588232,0.273465343824458,-0.0400117647058823,0.1176,6.55882352941176,-0.392561764705882,0.178334103483763,187.157729973481,0.0865911764705883,-3.3785,-0.512943242697537,0.306879411764706,0,-1.2943,11.1538,28,1.0245,-1.8617,458.217941176471,469.553823529412,3,"GRC",-0.573281359561978,-1.14520952583191,"1","GRC-1"
"1562",1.17666103720578,1.33348126291686,-0.815102150903214,-0.155592587570347,-1.12765,0.1538,7.5,-0.25945,0.94095,333.217446262126,0.2423,-0.335,-0.34985,0.11195,0,0.933,10.2326,23,0.1,-0.6423,401.0045,431.4365,1,"GRC",1.22774424473267,1.70936690163355,"1","GRC-1"
"1563",0.48103382592082,0.190817813712767,-0.794971733945957,0.74116538164687,-0.158817647058824,0,6.64705882352941,-0.427705882352941,0.112179411764706,185.294117647058,-0.306991176470588,-0.6199,-0.146293242697537,0.171838235294118,0,-1.2225,9.3846,23,0.265,-0.6465,495.327323529412,492.065235294118,3,"GRC",0.868953310194903,0.623628092476738,"1","GRC-1"
"1564",-0.142659652223202,0.370061509337388,0.137138465521313,-0.0203350327090151,0.101882857142857,0.1103,6.68571428571429,-0.311705714285714,0.404679693647769,204.562127503464,0.00128000000000004,-2.0719,0.106971428571429,-0.0302942857142857,0.1356,-0.96,12.0339,28,0.1423,0.1584,486.339114285714,476.072228571429,0,"GRC",0.974384873896879,1.8586903075013,"1","GRC-1"
"1565",-0.174385426152839,-0.02046020019063,-0.711484424333048,0.104091204430516,-0.233373529411765,0.191,5.64705882352941,-0.396594117647059,0.24678879520282,195.764297239535,-0.257205882352941,-0.6199,-0.19446088975636,0.0946842614966397,0,-0.5079,11.9167,23,0.8339,0.1531,445.734235294118,453.169676470588,2,"GRC",-0.577243129092825,-0.73827952046567,"1","GRC-1"
"1566",-0.430262898653428,0.472231315326259,-0.758844824942309,-0.79969754168248,0.004121875,0.1386,6.60908018867925,-0.363625,0.165340884830244,253.403129339452,-0.202454299655909,-0.0318,-0.278561570366133,0.11688125,0.0444,-0.042,12.5333,28,1.7368,0.6127,411.97946875,405.646375,0,"GRC",-2.07419149291709,-0.0235837030227548,"1","GRC-1"
"1567",-0.0463559071758112,-0.0368967320757075,-0.731749038125531,-1.14005328758202,-0.874,0.3429,5.29088050314465,-1.38245,0.227029759223974,186.434892524253,-1.71625,1.4899,-0.470435125858123,-0.234467554557124,0,0.6015,8.2222,18,0.1,-1.0862,411.7635,412.4375,1,"GRC",0.193214829696174,4.92198168829345,"1","GRC-1"
"1568",-0.829068560997023,0.29506813828722,-0.704384857638301,0.0672253393434671,-0.900916666666667,0.2529,7.80545073375262,-0.724363333333333,-0.251277024077603,225.382638006468,-0.544556666666667,0.3894,-0.302316666666667,-0.468476666666667,0,-0.0452,7.6216,23,0.6606,0.4242,363.491033333333,358.5659,0,"GRC",-2.13322561114326,-0.582071294525402,"1","GRC-1"
"1569",-0.210744006947939,0.0199029555814171,-0.586118658014417,-2.12784146853766,-0.0519571428571429,0.1639,6.23063791554358,-0.462485714285714,0.54715622380045,225.308109079051,-0.514125714285714,-0.1518,-0.366447178816607,-0.08194,0.029,-2.0409,8.8406,23,0.4997,-0.6465,451.714828571429,463.418057142857,3,"GRC",-1.33896985749077,-1.16728262171061,"1","GRC-1"
"1570",0.658993841847063,-0.388321923040887,-0.831592311516211,-0.0669539035312977,-0.090439393939394,0.2683,6.78787878787879,-0.611242424242424,0.331476659370423,162.781959926447,-0.0213939393939394,-0.335,-0.244093939393939,0.310218181818182,0,-0.5488,9.5319,23,-0.6344,-1.0918,491.179424242424,523.918151515152,1,"GRC",0.754310902463541,-0.372946649370408,"1","GRC-1"
"1571",-0.51117006395233,-0.339813460911355,0.172366695196512,-0.665037555849937,0.0995545454545454,0.1034,6.04793215170574,-0.323506060606061,-0.179385823241947,170.542849476312,-0.363966666666667,1.3443,-0.2198769849525,0.147812121212121,0.0548,-0.5582,10.6027,23,2.9595,1.07,469.598878787879,479.770303030303,3,"GRC",0.355176353838318,0.211653093025063,"1","GRC-1"
"1573",-0.372913376169096,0.325851522343175,-0.819865151343994,-0.915894946334365,-0.0896060606060606,0.2128,7.33333333333333,-0.423033333333333,0.464264538158302,174.361663409826,-0.0413545454545455,-0.335,-0.453233333333333,-0.13810303030303,0.0351,1.2159,10.3509,23,1.4783,0.1562,472.847939393939,468.851939393939,1,"GRC",-1.54580968876533,0.168017145935884,"1","GRC-1"
"1574",-0.183332755909091,-0.393943973510918,-0.788680978646814,-0.113914967813674,-0.173575757575758,0.1648,6.78787878787879,-0.485706060606061,-0.0339657648720008,184.329387425713,-0.0110727272727273,1.9936,-0.0404727272727273,0.0581606060606061,0,2.2703,10.6122,23,2.1861,1.9905,481.255393939394,498.121848484848,3,"GRC",0.434444141386048,-1.22583232385911,"1","GRC-1"
"1575",-0.178842312898795,0.192179735505579,-0.808811395604071,-0.6344240484247,-0.047765625,0.1389,6.8409001572327,-0.4237125,0.420156509830244,181.975150513601,0.242921875,-0.3856,-0.666719086098398,0.180972805680359,0,0.0913,10.85,23,1.0283,-0.6465,479.97196875,475.26375,1,"GRC",0.780862623935902,-0.0560933700591823,"1","GRC-1"
"1576",-0.330344320634063,-0.0470682518418576,-0.745274767082729,-0.0553751013366969,-0.9612,0.4375,4.8,-1.4261,0.166531903689589,179.771178238539,-0.91122,-0.1125,-0.412282151029748,0.15577297817715,0,1.5759,8.6341,23,1.6863,0.2428,283.1472,311.614,3,"GRC",-0.504044612759894,-0.698670333148549,"1","GRC-1"
"1577",-0.130758833507408,0.115712606731816,-0.645521361624894,-0.144018868093449,-0.708445038561564,0.1194,5.14959568733154,-0.535305422098355,0.475253604216674,182.063391722601,-0.742048936199064,1.5517,-0.231099457339,-0.276060152209793,0.0141,1.4447,6.1972,23,0.4591,-0.6465,333.733942857143,351.838257142857,0,"GRC",-1.92471527078115,0.741598735762716,"1","GRC-1"
"1578",-0.176275710937357,0.697540367458053,-0.898679328448968,-0.835067278366233,0.0546142857142857,0.2381,7.17610062893082,-0.494948279241212,-0.0532920412758902,203.762325443627,-0.153348571428571,-0.6199,-0.695630578620464,0.218416139739593,0.0645,0.1012,10.6452,23,-1.4212,-0.2458,392.746028571429,366.613628571429,0,"GRC",-3.32114224342124,-2.28803391488748,"1","GRC-1"
"1579",0.457060844337623,-0.740703954648686,-0.709012451115772,0.0715239365480878,0.2965875,0.1846,5.34375,-0.062790625,0.0240943449029967,168.917805782765,-0.0707375,-0.9505,-0.256552195366133,0.501396875,0.0377176450453535,-0.5614,9.1364,23,0.8339,1.5652,478.0435,519.864875,1,"GRC",1.86551884739933,-0.509581092701521,"1","GRC-1"
"1580",0.0103355194633135,-0.23400613977073,-0.587061666245247,-0.622379013360731,0.71769696969697,0.1523,8.33333333333333,0.00974545454545457,0.218154545454545,259.772727272727,0.329224242424242,-1.4335,-0.0422636363636364,-0.0339727272727273,0.2313,-1.0536,6.7483,28,-1.4212,-1.8617,504.568212121212,483.011727272727,3,"GRC",1.72398956956234,1.26491138822485,"0","GRC-0"
"1581",-0.0672509132778476,-0.0130470876545588,-0.711484424333048,-0.525225832259505,0.577943958864148,0.2903,6.39086200517943,0.169168248621034,0.222505669903506,188.948092123667,0.240119107177755,-2.0719,-0.390701655673711,0.0893419882201919,0.0417,-0.9033,8.6667,23,1.6863,-1.8617,446.586617647059,453.432529411765,2,"GRC",-0.881155094267354,-0.757850010581978,"1","GRC-1"
"1582",-0.100689125758773,-0.468084644551389,-0.786344412392847,-0.0280009056031604,0.104551515151515,0.2326,7.05288736420812,-0.322327272727273,0.176238167225695,174.480902577228,0.153187878787879,-0.4684,0.0370484848484848,0.426637266114288,0.025,1.2092,12.6,23,-0.2376,0.4317,480.495818181818,496.743939393939,2,"GRC",-0.299396114705077,0.633541690598843,"1","GRC-1"
"1583",0.315489614902604,-0.114618012425009,-0.847814078458757,-0.332024725779986,0.00798598971603703,0.099,6.59304476507584,-0.299313084903565,0.285851750542587,171.817784634493,0.167151835617968,-0.0155,-0.436816772109301,0.323854849731934,0,-0.4289,10.6038,23,0.4292,0.2348,472.958764705882,468.282441176471,2,"GRC",1.53031534401235,0.993632665592095,"1","GRC-1"
"1584",-0.36533502536496,-0.133330682201395,-0.735109784437075,-0.453845386903207,0.231222857142857,0.1071,7.42857142857143,-0.413322857142857,-0.271362006879315,184.724851001386,-0.179683931113974,0.2211,-0.349528571428571,0.203788571428571,0,0.2266,9.5294,23,0.659634480498198,0.0899004058441557,426.920771428571,435.941885714286,2,"GRC",-1.83411186462842,-1.30043267857137,"1","GRC-1"
"1585",-0.102881125415642,0.054161296634744,-0.691128732479638,-1.24737945798809,-0.150940625,0.0391,6.7784001572327,-0.10128125,0.293426189805993,187.122313522446,0.0725300753440911,-0.0384,-0.255588172196796,0.0711654585205392,0.0313,0.8378,9.5938,28,0.4698,0.1531,399.2511875,396.9103125,2,"GRC",0.169145930981037,1.20515540314542,"1","GRC-1"
"1587",0.0878597372670079,-0.644371128639264,-0.869202646475842,-0.278437628396621,-0.104267647058824,0.1974,6.41176470588235,-0.479102941176471,0.512704691719057,186.628523089662,-0.050818752617326,-0.9505,-0.150752941176471,0.465152941176471,0.0328,-0.3913,8.2623,23,2.455,1.9905,475.806,497.003058823529,0,"GRC",2.19585143683671,1.01754274059337,"1","GRC-1"
"1588",0.0309423950981717,-0.266767082275346,-0.775290656652925,0.0940618760615715,-0.122317647058824,0.1494,7.29411764705882,-0.421102941176471,0.0867147058823529,163.75,0.129702941176471,-0.0318,0.0190323529411765,0.301273529411765,0,-0.1274,10.549,23,0.1,-0.1474,469.210529411765,487.635441176471,2,"GRC",1.63540153706299,0.331966920469668,"1","GRC-1"
"1589",-0.785205422710263,1.05879713863828,-0.768191089958178,-0.391596120872719,-0.549482857142857,0.2444,7,-0.365642857142857,0.357893979362055,165.449702002772,-0.39143821682826,1.2386,-0.074092585812357,-0.192208571428571,0,-0.8267,7.2581,23,0.4997,1.8642,382.505542857143,385.576485714286,2,"GRC",-2.7834091106619,-0.981921339103571,"1","GRC-1"
"1590",-0.159098619155165,-0.891921140460018,-0.680839459232938,-0.284447749465861,-0.256274074074074,0.6061,6.77777777777778,-0.54747037037037,0.00174184293422124,197.619984077667,-0.311562962962963,1.0136,-0.203969268582083,0.156937037037037,0.0303,1.2182,9.8182,18,0.4292,0.8059,478.994740740741,509.754555555556,1,"GRC",0.924461078620885,0.2209918141979,"1","GRC-1"
"1591",-0.0103534991119492,-0.386128415902911,-0.777132344212204,-1.49061532184067,-0.0214806451612903,0.1765,5.55366200040576,-0.401448387096774,-0.265591974318714,179.009828308798,-0.24131935483871,-0.2258,-0.313957104894072,-0.0458612903225806,0.0606,-0.224871286503551,10.6667,23,0.659634480498198,-0.3808,463.604161290323,480.42535483871,1,"GRC",-1.43540645878239,-0.466081611103439,"1","GRC-1"
"1593",0.746165174297678,1.00038823545215,-0.795960281207251,-0.238438588842892,0.257551428571429,0.1351,7.00206648697215,0.00669999999999998,0.292519080943307,179.888838718443,-0.00707714285714289,-0.3856,-0.281258607388035,0.521458844672657,0.0377176450453535,0.2785,6.5714,18,0.7566,-1.8617,406.643342857143,401.046685714286,1,"GRC",0.96037788872151,2.27024851761999,"1","GRC-1"
"1594",-0.235351684619865,0.360244304596168,-0.528603180993683,0.416455504602204,-0.33349,0.3667,7.2,-0.585223333333333,-0.0892566666666667,190.095659501617,-0.10828,-0.9148,-0.168436666666667,-0.0897633333333333,0,0.6101,7.5294,13,1.2478,1.9757,442.182266666667,468.245433333333,1,"GRC",1.24968857432577,1.12174987374591,"1","GRC-1"
"1595",-0.455677949020693,0.438332572125371,-0.668022767504318,0.0616625643170535,0.107664705882353,0.2727,7.20588235294118,-0.116164705882353,0.134151750542587,188.744050341841,0.309682352941177,-0.8537,-0.144928536815184,0.0271596994638677,0.0377176450453535,-1.2356,9.58017114701131,23,0.659634480498198,0.0899004058441557,471.329882352941,479.136147058824,3,"GRC",0.259563422323431,-0.00540009355473823,"1","GRC-1"
"1596",0.924212697791573,0.420229863041509,-0.610652603681074,1.57527952180896,1.25466315789474,0.2,7.42105263157895,0.614531578947368,0.357468421052632,193.367323168107,0.427005263157895,-0.7606,0.168521052631579,0.372115789473684,0.3846,-0.7833,6.1026,18,-0.6344,-1.0862,562.321263157895,571.205631578947,3,"GRC",0.236982573999009,0.98793136525248,"0","GRC-0"
"1597",0.14233544906318,-0.142108096776481,-0.650104626199984,0.077454808766562,0.0517714285714286,0.1237,5.77142857142857,-0.196548571428571,0.389717142857143,185.368972363379,-0.144732502542545,-2.0719,-0.18422,0.0997285714285715,0,-0.9033,12.0851,23,0.4997,-1.8617,484.4164,507.611714285714,2,"GRC",0.966142407675176,0.00124198777445847,"1","GRC-1"
"1598",0.904220748139013,-0.501974024745577,-0.674009496336726,-0.567923149707445,0.73375625,0.7368,7.625,0.0893875,0.15104375,197.03125,0.86345,-2.0719,-0.62545625,-0.17754375,0,-1.419,5.4167,18,-0.2376,-1.2547,517.55475,541.062,3,"GRC",0.79991874004693,-0.217562018819111,"0","GRC-0"
"1599",-0.347227128761587,-0.160828222278113,-0.808811395604071,-0.776059872734754,-0.199047058823529,0.2321,6.41176470588235,-0.180367647058823,-0.168341491833179,201.933516767559,-0.127435294117647,0.6482,0.0197823529411765,0.129723529411765,0,0.6101,8.95,18,0.1,1.4731,443.944411764706,420.606911764706,1,"GRC",-1.5786793413867,-0.693335419945355,"1","GRC-1"
"1600",0.153417846079626,-0.0993505017893112,-0.748869484396525,-0.325591456081113,0.219209375,0.8333,5.98693003144654,-0.189365625,0.261924664927247,200.078125,0.03331875,1.0522,-0.308399070366133,0.45091875,0.0333,0.7185,11.3667,23,1.6863,1.3824,488.606125,499.70034375,3,"GRC",0.294505694466029,-0.0267341046996997,"1","GRC-1"
"1601",-1.17996530786749,-0.120346758173129,-0.698497902972919,0.457713131600734,-0.400111756643649,0.3529,6.70545073375262,-0.848536325781414,0.00837261851146146,185.786978504851,-0.472142505932606,-2.0719,0.172423966437834,0.3205486521181,0,-2.0409,4.8148,18,0.1,-1.8617,482.285266666667,490.184666666667,0,"GRC",1.86389588880929,2.84854059949762,"1","GRC-1"
"1603",0.224952139956491,-0.866057120363386,-0.752913541374545,0.738265844597277,-0.747206060606061,0.48,6.72727272727273,-0.624160606060606,0.309269696969697,180.857085386872,-0.102281818181818,0.8153,0.140775757575758,0.474221212121212,0.0541,1.3735,7.6216,18,1.2521,0.8812,486.230424242424,482.948151515151,2,"GRC",0.708459359940435,-0.00218047815753075,"1","GRC-1"
"1604",-0.161121085551716,-0.671514244129655,-0.876751552834813,-1.51721818729864,-0.0723657142857142,0.2388,6.74285714285714,-0.50382,0.192682857142857,158.183854072122,-0.391228571428571,0.3894,-0.666570578620464,-0.0835828571428571,0,0.7185,10.439,23,0.6221,0.2458,449.824542857143,485.418542857143,1,"GRC",-0.716050148560615,-0.192454007686545,"1","GRC-1"
"1605",0.577759536341804,-0.375829830775214,-0.783917978206035,0.14977350561084,0.129423333333333,0.1724,6.58605870020964,-0.07891,0.359220991974132,188.178992834951,0.342393333333333,0.016,-0.173935675057208,0.191230992725717,0.0638,-0.7767,11.1064,23,-0.0591,-0.1383,452.012133333333,455.2063,3,"GRC",0.665431747791445,1.77709140416417,"1","GRC-1"
"1606",-0.0812717261239803,-0.161263042962701,-0.742398993231693,-0.173141830056154,0.306685714285714,0.1275,6.54285714285714,-0.23074,0.299010271955656,196.326711214979,0.0186514285714286,0.2268,-0.245276292906178,0.293608571428571,0,0.6101,9.942,23,0.8679,1.0669,476.1796,483.757685714286,3,"GRC",1.19808540029669,-0.333268055553771,"1","GRC-1"
"1607",0.108570213474058,-0.325764163773017,-0.774751449055855,-1.50260033043176,0.572735483870968,0.1905,6.18005680665449,-0.0424258064516129,0.268812557344256,179.850638227371,-0.0188290322580645,-2.0719,-0.370503225806452,0.225812903225806,0,-2.0409,10.6897,23,0.659634480498198,0.0899004058441557,510.868387096774,534.585,3,"GRC",1.51381825323723,-0.843918873905413,"1","GRC-1"
"1608",0.279825115304283,-0.0965110026344035,-0.862732155311009,-2.80513356601831,-0.425033333333333,0.5652,6.46666666666667,-0.336106666666667,0.517206666666667,178.144964174751,-0.24872,-0.9505,-0.126062700228833,-0.0825866666666667,0,-0.96,10.4,23,-0.9432,-0.4827,458.091666666667,482.579533333333,1,"GRC",-1.0017567201706,-1.41789122576902,"1","GRC-1"
"1609",-0.0418631238539617,-0.367684662665838,-0.831637850546675,-0.883475109285219,0.302848571428571,0.0769,5.82857142857143,-0.172234285714286,-0.0815725851872015,184.552826435501,-0.427343931113974,-0.6199,-0.390634285714286,0.254502857142857,0,0.1744,10.8955,28,-0.2376,0.2378,474.014342857143,465.104914285714,1,"GRC",0.344607085287069,0.117153482193239,"1","GRC-1"
"1610",-0.586917687450808,-0.131672135180688,-0.898679328448968,0.41697065761728,-0.356505882352941,0.3056,7.37005179430263,-0.780332352941176,0.20678879520282,191.867238416006,-0.380794117647059,-3.3785,0.0174617647058824,0.411020588235294,0,-2.0409,8.0769,18,0.1,-0.3872,471.800235294118,471.341794117647,2,"GRC",1.15798488109372,1.44785903843664,"1","GRC-1"
"1611",0.481312151975769,-0.323082930018652,-0.533995256964377,0.105523586880865,0.900361290322581,0.2857,6.72844390342869,0.379483870967742,0.266475153523354,202.523857099904,0.327864516129032,-0.9148,-0.453544201668266,0.566827899705992,0.029,0.9651,5.8841,23,0.6635,0.6924,511.800774193548,542.747129032258,2,"GRC",-0.769285202222863,-0.453551249202067,"0","GRC-0"
"1612",-0.130860981088116,-0.134609487706684,-0.712742575392877,-0.277698501008333,-0.141642857142857,0.3261,6.94285714285714,-0.220834285714286,0.119024557669941,191.368972363379,0.0591457142857143,-0.6199,-0.0827085714285714,0.279637142857143,0.069,-0.7634,9.5172,38,1.6863,0.6078,475.977,481.929942857143,3,"GRC",-0.449098323434703,0.433949986507983,"1","GRC-1"
"1613",0.00937507691392014,-0.231473759844803,-0.763877429181623,-0.393046587956166,0.144848484848485,0.1121,6.75757575757576,-0.154893939393939,0.51234635634012,176.742424242425,0.139612121212121,-0.6823,-0.298557575757576,0.21423226942078,0.0167,-0.2175,9.7,28,0.1,1.6119,509.640212121212,512.67003030303,2,"GRC",0.138193393886276,0.534002878447856,"1","GRC-1"
"1614",-0.603752685803073,-0.105649435744585,-0.735299426536946,0.0698463893200057,-0.382585714285714,0.2174,6.77142857142857,-0.387122857142857,0.065797993120685,174.122990787793,-0.06124,-1.4545,0.0958979928081072,0.457227568311021,0.0455,-0.4289,10.1364,23,2.1861,0.1531,427.687285714286,459.251885714286,3,"GRC",0.049366821155419,0.0685524790035685,"1","GRC-1"
"1615",-0.411760435394376,-0.320923105441224,-0.791377016632161,-0.754636363132524,-0.144013609990135,0.2315,6.47843665768194,-0.414577142857143,0.197130271955656,194.391095899345,-0.0796171428571428,2.3783,-0.253431428571429,0.167731428571429,0.0149,-0.0972,11.3134,23,0.1,-1.8617,429.538314285714,437.709314285714,1,"GRC",-0.327228894414366,-1.12964843171721,"1","GRC-1"
"1616",-0.949898204650473,0.268540706697422,-0.780772600556464,-0.86173657691577,0.0800028571428571,0.2381,7.4737646001797,-0.400057142857143,-0.0964623132315459,176.93687953477,-0.0214342857142857,-0.6983,-0.491982857142857,0.352382857142857,0,-1.2356,11.6066,28,0.1,-0.6465,495.630314285714,477.560857142857,2,"GRC",-0.35783528960782,-1.18374067765871,"1","GRC-1"
"1617",-0.681375800841546,0.0351607715554933,-0.743747012224366,-0.30506257063508,-0.50118,0.6122,7.04258760107817,-0.370022857142857,-0.0699874836059489,204.809373298187,-0.856981073971117,0.8661,-0.483388028767571,-0.287354437924078,0,-0.5582,5.8276,23,2.9595,1.3824,355.228742857143,296.911657142857,0,"GRC",-2.83721065421906,-0.734893333893424,"1","GRC-1"
"1618",-0.54601569731777,-0.159655852335565,-0.778885373966721,-0.477602440078357,-0.279776,0.129,5.96,-0.197484,-0.121842048155205,192.97218710291,0.311048,-1.3196,-0.33516,0.085436,0.1667,-0.9033,6.2,18,-0.9432,-1.8617,411.41324,439.0924,0,"GRC",-1.47133601942878,-1.13037122048583,"1","GRC-1"
"1620",-0.00946582994487023,-0.75628563672994,-0.377355450015722,-0.538395735848225,0.857077419354839,0.1368,6.6316697098803,-0.172996774193548,-0.17987323357342,179.821683040125,-0.00866129032258061,-0.335,-0.549841935483871,0.436864516129032,0.0611,0.2266,3.8931,18,1.0283,1.373,505.448774193548,541.077838709677,3,"GRC",-0.318063493510536,-0.453797105943226,"1","GRC-1"
"1623",0.326654829548036,-0.676353873182255,-0.50910183956634,-1.21816470440162,0.544888571428571,0.3288,7.14285714285714,-0.32092,-0.0436771428571429,175.5316958613,0.290377142857143,-0.3856,-0.426771428571429,0.2877,0.0462,-0.0452,4.5896,23,-0.113,0.426,512.3354,529.865942857143,3,"GRC",-0.190557383002263,-0.367802687891128,"1","GRC-1"
"1624",-0.304813696091091,-0.520964069198565,-0.668022767504318,0.245513447651737,-1.083925,0.236651761866452,7.75,-1.455275,1.253325,181.608723131063,-0.38115,-0.166445868677348,-0.222625,0.21725,0.0377176450453535,-0.224871286503551,9.58017114701131,23.1200063161219,1.2911,-0.05,407.7535,379.68575,2,"GRC",-2.64142830993333,-1.77441860682222,"1","GRC-1"
"1626",0.300585247554466,0.153653974734266,-0.803329451700533,-1.46486450689048,0.52876,0.1304,6.1355795148248,0.0314685714285715,0.767743707406399,180.242460175548,0.127968571428571,0.3894,-0.298242857142857,0.288562857142857,0.0303,0.6101,10.9697,23,2.1432,-0.2755,466.987685714286,495.323342857143,2,"GRC",-0.748635347193359,0.194703847539219,"1","GRC-1"
"1627",-0.225708879937045,-0.0170584987726418,-0.772504750734733,-0.812388357944268,-0.16285625,0.1176,5.59886006289308,-0.424323277710038,0.213404984951498,183.259521174149,-0.241607424655909,-0.335,-0.16768125,-0.046475,0,0.2266,11.6842,28,0.4698,0.4317,448.0305,462.02915625,3,"GRC",-0.244484171063973,-1.32824421152231,"1","GRC-1"
"1629",0.321409930786863,0.0817094760123151,-0.730176954364787,-1.6530800695758,0.273975757575758,0.1333,5.16914427291786,-0.23999696969697,0.64004635634012,170.649542197705,-0.11654962390876,1.0522,-0.2939,0.180839393939394,0.0417,1.7102,12.375,23,0.3066,-0.3808,431.283151515152,452.547333333333,2,"GRC",0.523390779727656,0.408473751651072,"1","GRC-1"
"1630",-2.970924535978,0.0909971132359006,-0.808811395604071,-0.752175199679959,-1.23664,0.3571,6.94905660377359,-0.5394,-0.238174048155205,233.073957009702,-0.660307517797817,0.1795,-0.332334050343249,-0.04786,0,0.5004,7.7,13,0.4292,1.6119,334.2556,319.9442,1,"GRC",-0.929133379607624,-1.85102363668092,"1","GRC-1"
"1631",-0.200877075013807,0.12501235910397,-0.625121340869102,-0.988113403125797,-1.06107894736842,0.5455,6.63157894736842,-0.908363157894737,-0.0751284463974765,148.464135338346,-0.31068947368421,-0.3856,0.107042105263158,-0.165421052631579,0,1.3713,5.8261,13,0.1,-0.7613,438.395684210526,436.132421052632,2,"GRC",-1.70411493482362,-1.35405309496278,"1","GRC-1"
"1632",-0.273694234328213,0.183691372311657,-0.11341333125026,0.00344782733349364,-0.831525079391455,0.3061,6.29356270810211,-0.594067346277718,0.269006371445166,187.849799203303,-0.572884564058181,1.5622,-0.135118279714632,-0.424848248131088,0,0.9255,6.4865,18,1.4783,2.0913,396.223823529412,380.740941176471,1,"GRC",-0.51174115009277,0.195812107717337,"1","GRC-1"
"1633",-0.169236296686189,-0.820651100622172,-0.629075529914278,0.630796803978745,-0.00828571428571428,0.1644,5.94285714285714,-0.26558,0.324352278834971,197.738937688524,-0.149005714285714,0.906,-0.1279497286695,0.222274285714286,0.0377176450453535,0.6101,11.4,28,2.1861,-0.2792,439.958628571429,464.3942,2,"GRC",1.98333243683851,2.28541979394544,"1","GRC-1"
"1634",0.125797744933425,-0.491596550533569,-0.842511870420908,-1.01285297578048,0.0567771428571428,0.1416,6.28571428571429,-0.475688571428571,0.134030271955656,184,-0.24588,-0.335,-0.0413314285714286,0.118137142857143,0.0313,0.2266,10.5313,23,1.4743,0.4288,476.065514285714,482.968714285714,2,"GRC",0.788874281688044,-0.0668103133384798,"1","GRC-1"
"1635",-0.314554160531674,0.170327604124831,-0.682996289621216,-2.1020163446003,-0.196281101504689,0.125,5.35096245473604,-0.524431663233976,0.185002705383998,240.899226140038,-0.275661745120881,-0.3856,-0.173696068233826,-0.156952579064068,0.08,-0.4289,3.84,18,1.4783,-0.3808,454.157575757576,434.267060606061,1,"GRC",0.263708444047931,0.68890682965011,"1","GRC-1"
"1636",-0.809021224412702,0.463506250862786,-0.862732155311009,-0.0595410823229744,-0.329197058823529,0.1667,6.3235294117647,-0.517427790785918,-0.15096383061106,219.538372869787,-0.294304046734973,-3.3785,-0.383352066226948,0.367766614437816,0,-2.0409,10.52,23,-0.6344,-1.8617,430.720441176471,403.684441176471,2,"GRC",-0.337995849262291,-0.412182601233159,"1","GRC-1"
"1637",0.0272537659891062,-0.0264463083028766,-0.751924994113252,0.154190643878059,-0.406405038561564,0.1053,6.58805031446541,-0.397575568192035,0.401488265076341,179.092559145629,-0.290212502542545,-0.6199,-0.255144014383786,0.167956139739593,0.0408,-0.9033,13.1837,23,0.4591,-1.8617,445.889342857143,468.7604,1,"GRC",-0.927737084898924,0.0945552087368779,"1","GRC-1"
"1638",0.435521045399142,-0.407447498683577,-0.26555974155667,-1.34307602938332,0.243651851851852,0.15,6.74074074074074,-0.141674074074074,0.27746036145274,163.876831948936,0.343722222222222,-0.1348,-0.122191490804305,-0.427123522559787,0.0227,-1.419,9.2727,23,1.9695,-0.6465,503.710666666667,497.719333333333,1,"GRC",2.11455233722527,0.810307448550962,"1","GRC-1"
"1639",0.21994275366871,1.41193362182617,0.242283946949842,-0.0453155823316634,-0.222854285714286,0.123,7.02596585804133,-0.31226,0.60094795872411,161.267112149786,-0.136661073971117,0.8153,0.0421825498528931,-0.195488723638364,0.0174,0.008,6.5391,23,0.6299,-1.0918,388.904514285714,381.914885714286,1,"GRC",0.282200618771819,0.37860648531988,"1","GRC-1"
"1640",-0.0966646854666993,0.0957111548300409,-0.694409517092518,-0.41780114541641,-0.0854242424242425,0.2022,6.44187154564513,-0.0958818181818182,0.175246031421088,178.864977202115,-0.219660606060606,-0.9505,-0.168478787878788,-0.0680666666666667,0,0.9659,10.2727,23,2.1861,2.7748,465.717393939394,440.229848484849,1,"GRC",-0.306896306487161,-0.988430211656444,"1","GRC-1"
"1641",0.748162539697973,1.59900654947409,-0.245159720800879,-0.594873896907792,0.079225,0.25,7.89544025157233,0.264575,0.883975,325.717446262126,-0.522475,-0.335,-0.646460125858123,-0.408783777278562,0,-0.2377,8.8636,23,-1.4212,-1.0918,336.323,304.1275,3,"GRC",-3.02775915436641,1.83194124894415,"1","GRC-1"
"1642",0.500992678370189,-0.488286565392506,-0.664213891656632,-0.920032229458785,0.323716129032258,0.2578,6.45161290322581,-0.0129,0.224115783150707,202.719505728153,0.171196774193548,1.4126,-0.0625290322580645,0.5629,0.029,1.6299,11.0145,28,-1.4212,-0.1474,487.578290322581,516.085225806452,2,"GRC",-0.00926261358784608,0.0657321323182164,"1","GRC-1"
